EDOCIM2K: 2000 Civilian workers by occupation, earning, immigration, and education, wgtd 1% PUMS, Frey/U-Mich for SSDAN - not for commercial purposes
7
RaceLat,Gender,Age,Occ,Earn,Imm,Educ
7,2,6,5,6,4,7
NLWhite,Black,Asian,Latino,AmIndian,NLOther,NLMulti 
Male,Female
16-24,25-34,35-44,45-54,55-64,65+
TopWC,OtrWC,Service,TopBC,OtrBC
<25K,25-35K,35-50K,50-70K,70-100K,100k+
Native,FB<1980,FB80-89,FB90-00
<9yrs,10-12yrs,HSGrad,SomeColl,CollGrad,Masters,Phd-Prof
0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11103,19336,28807,5834,539,559,0,1155,343,507,169,0,0,0,370,175,225,117,0,0,73,305,60,222,165,0,0,127,
1311,2419,6122,1482,74,0,0,0,331,181,59,0,0,0,107,94,0,0,0,0,0,0,0,0,0,0,0,0,
679,2336,2993,1494,0,0,101,0,0,0,0,0,0,0,110,0,0,0,0,0,0,144,0,0,0,0,0,0,
85,820,1157,445,105,0,0,0,108,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,139,282,129,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
257,816,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,1813,5295,11268,10148,9673,2013,0,0,249,264,454,533,257,0,0,0,73,0,0,0,0,0,0,0,0,0,0,
0,112,185,1117,622,1393,75,0,0,0,0,61,0,0,0,0,132,282,0,0,0,0,0,0,0,0,0,0,
0,460,137,1274,1213,2427,941,0,0,0,0,102,129,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,231,160,560,773,1250,613,118,61,0,131,0,0,162,0,0,0,0,0,0,0,0,0,0,0,66,0,0,
0,79,221,283,469,450,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,199,227,414,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8689,8642,29484,25958,4997,4157,491,356,430,882,1209,117,162,0,82,131,117,441,88,0,0,0,0,208,201,292,0,0,
297,521,2020,1468,789,94,242,0,0,433,0,0,0,88,0,0,149,58,0,0,0,0,0,0,0,0,0,0,
67,309,799,1454,499,247,0,0,0,308,0,0,0,0,0,0,0,176,0,0,0,0,0,0,73,0,0,0,
106,125,451,461,0,389,78,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,186,66,240,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,471,47,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50018,42461,37025,15815,1975,1329,194,2699,2053,2101,878,92,0,45,1264,597,917,185,220,0,0,632,190,121,88,0,0,0,
536,477,565,483,110,0,40,317,103,195,0,0,0,0,73,124,0,0,0,0,0,0,0,88,0,0,0,0,
282,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,310,256,118,0,0,0,41,0,111,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,
166,122,429,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
291,261,408,98,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,
2945,1346,1566,541,0,0,0,0,0,94,34,0,0,0,0,0,0,0,0,0,0,235,0,118,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,188,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9221,7129,8735,2300,158,155,0,337,490,155,0,0,0,0,0,235,0,0,0,0,0,61,56,107,0,0,0,0,
173,404,193,126,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
160,0,175,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,91,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
230,1440,3482,11470,9260,702,119,0,0,105,1121,745,0,0,189,677,2526,5666,3406,466,0,331,1380,2615,8983,12429,2694,158,
0,0,136,783,1554,0,0,0,0,0,66,383,0,0,0,0,271,663,724,134,225,0,0,106,666,1546,391,105,
0,0,120,674,2107,345,0,0,0,0,130,300,0,0,0,123,241,1131,2516,31,152,0,0,189,390,1736,717,0,
0,0,0,0,764,66,0,0,0,0,106,0,0,0,50,0,211,88,584,0,0,303,0,117,0,1437,566,0,
0,0,0,105,346,0,0,0,0,0,0,55,0,0,0,0,0,0,301,0,0,0,0,96,0,505,106,46,
0,0,0,0,94,0,105,0,119,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,
2694,17836,19848,48341,6548,423,94,0,0,728,3686,1327,0,151,1562,6097,8955,23792,4021,53,0,2235,10360,14363,27645,4426,1123,105,
78,123,322,1535,1293,0,0,0,0,180,607,0,0,0,0,0,869,1367,198,74,0,178,666,477,737,88,79,0,
0,87,276,278,348,0,0,0,79,126,0,84,0,0,0,105,79,981,119,0,0,41,0,143,728,0,0,0,
0,0,158,679,188,0,0,0,0,0,0,0,0,0,0,0,152,0,267,0,0,0,0,0,206,0,82,0,
0,0,0,65,131,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,120,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,
1936,13405,7794,18627,492,0,274,0,137,539,841,101,0,0,1360,5518,3653,7632,741,0,0,2788,7609,7732,9920,1843,0,0,
110,0,179,534,196,0,0,0,0,0,0,0,0,0,0,0,356,278,405,0,0,0,255,371,120,0,0,0,
0,0,76,31,118,0,0,0,0,0,0,0,0,0,44,0,0,131,0,0,0,0,0,0,83,0,0,0,
0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,60,0,0,
0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1432,2569,5093,5188,181,0,0,0,0,272,320,195,197,0,447,1259,3653,1986,330,0,0,1062,2023,2946,3905,735,0,0,
0,93,401,864,228,0,0,0,0,79,0,106,0,0,0,0,573,488,0,0,0,0,180,246,425,447,0,0,
0,354,624,205,0,0,0,0,0,0,92,0,0,0,0,0,0,164,0,0,0,0,79,129,197,0,0,0,
0,0,131,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1503,6260,6353,6952,310,0,0,26,583,1202,259,0,0,0,1018,4183,4197,5190,79,168,0,2276,5134,4581,4885,687,0,0,
201,41,41,292,58,0,0,0,0,0,0,0,0,0,131,339,417,198,0,0,0,359,145,327,174,0,0,0,
0,0,175,132,54,0,0,0,0,0,0,0,0,0,27,0,0,206,0,0,0,0,280,223,0,196,0,0,
0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,171,0,0,
0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,224,1145,3737,5653,1809,1761,311,154,516,1933,2356,1130,1348,704,442,1424,3987,5848,1623,1886,126,615,2270,4374,22343,25006,7820,
83,0,276,2625,4313,952,603,0,0,91,1051,2952,250,689,199,118,513,2548,5241,625,765,96,101,1332,1741,6447,5766,5664,
0,157,697,1707,7517,1494,3155,0,186,514,2068,6673,1396,3385,179,171,664,3190,9590,3268,1023,92,0,665,2388,18687,11605,5267,
145,0,323,1244,7841,2446,1173,0,0,92,1453,6961,1831,1979,0,330,231,1263,9037,3989,1212,0,363,230,1105,22002,21340,2642,
0,0,158,630,5739,2490,766,0,79,0,112,3954,1164,616,0,454,0,571,4377,6017,2337,0,0,0,189,11804,16337,4102,
0,0,213,237,1976,539,1288,0,0,0,335,1229,706,1663,0,0,0,266,2026,3052,1423,69,90,0,120,4733,5887,1573,
953,903,2948,8399,5993,1115,232,273,390,1614,4409,3760,428,436,361,2226,5690,12189,5544,952,528,1554,1621,8305,11018,12308,6614,1299,
0,171,2021,4516,2997,734,0,0,0,259,3006,3103,451,236,296,473,1867,5416,3589,369,29,172,865,1054,2415,3875,1036,437,
57,115,596,3524,4940,1031,250,0,0,121,2436,2228,0,0,429,368,1219,3938,3995,668,66,66,177,545,1484,3703,1101,340,
0,0,458,393,2389,0,0,0,0,253,766,1504,797,0,121,0,335,2270,2470,833,0,135,0,0,995,2365,2133,563,
0,0,0,145,1846,337,0,0,0,0,551,584,0,0,0,0,160,647,964,280,277,0,167,0,155,2324,1737,184,
0,0,0,0,918,116,0,0,0,0,0,389,304,147,0,0,0,313,869,381,227,0,0,147,110,935,708,0,
730,1302,5223,5115,1939,293,0,197,596,1840,1187,317,37,0,2620,3490,4871,4806,1024,0,93,5763,4188,6732,4477,4157,772,466,
0,45,850,1896,417,106,157,69,0,529,1014,299,0,0,144,1066,1656,2125,327,0,0,291,736,2016,1528,833,176,91,
0,167,715,1053,617,0,0,0,0,0,255,335,0,0,188,82,76,685,191,0,0,252,0,183,629,413,143,166,
0,0,26,278,442,0,0,0,0,0,172,93,0,0,0,0,202,426,120,0,0,0,0,93,139,326,30,138,
0,0,0,450,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,
0,0,103,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,198,0,0,166,0,0,113,158,0,0,
314,1645,3442,3473,405,0,0,345,211,1172,799,345,0,0,802,2632,2260,2313,159,0,0,3062,2973,3729,3295,858,952,117,
0,771,1330,1189,751,91,0,0,397,392,659,0,0,0,411,608,1640,2117,285,0,0,1004,853,1384,2279,423,0,119,
204,148,974,1411,211,0,0,0,136,540,537,113,0,0,212,397,897,1183,593,0,0,237,562,567,1224,542,434,0,
0,63,562,1044,263,55,0,45,0,0,264,292,0,0,0,54,229,684,470,97,0,0,66,132,227,225,0,0,
0,0,237,198,92,0,0,0,0,0,210,334,0,0,164,0,240,190,217,0,0,121,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,68,0,0,53,0,0,0,92,0,0,110,0,0,
1115,2543,3688,3314,876,0,0,455,432,1554,1488,491,0,0,2826,3012,6370,4487,1425,92,124,5622,5412,11297,7647,3993,836,101,
0,247,1247,321,208,0,276,16,446,649,593,0,87,72,1324,812,2804,2568,428,0,0,606,1091,1891,1568,1643,0,0,
0,0,765,1443,0,0,0,0,0,395,576,321,0,0,121,1142,1437,2300,912,0,0,304,687,532,1014,680,106,0,
0,0,390,226,145,31,0,0,0,74,156,301,0,0,0,152,699,539,495,0,0,0,155,185,79,0,53,0,
0,0,0,45,106,0,0,0,0,0,82,0,0,0,0,120,63,66,176,0,0,0,0,0,0,308,119,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,106,0,132,0,196,0,0,221,79,0,0,
0,0,751,1306,2081,657,1094,131,417,781,2015,2254,1353,1086,768,948,3094,2694,4912,1471,2389,124,132,1300,1340,6961,6193,5516,
0,0,440,1351,1150,496,176,72,106,410,1167,1442,161,776,424,356,1272,2117,2891,1306,947,61,175,288,1127,2738,2240,5399,
0,0,497,2450,3819,889,644,276,79,334,3016,3414,1811,483,487,132,830,2280,6040,5615,3166,79,233,602,1438,4222,3676,4026,
0,241,224,2776,6369,2154,885,0,192,261,2223,7246,1223,803,0,0,556,2895,10047,10020,5188,180,0,420,896,8446,7533,7429,
81,0,133,1389,5087,1926,2077,0,0,203,1363,5822,4104,3299,0,73,66,1068,8727,10061,9872,55,98,92,432,5905,6200,5308,
0,88,0,285,3948,1564,4959,0,201,97,726,3996,3995,3652,0,92,0,1018,3598,8900,10259,201,0,0,836,6759,5358,5382,
441,130,1343,2167,2028,540,76,439,1366,777,4285,2827,298,276,2131,2456,4000,7675,4607,2073,741,1233,2888,4184,3444,6744,3144,1106,
65,0,1038,2049,1653,597,186,0,500,1015,3070,1393,274,236,318,1040,1890,4288,4076,1159,634,243,96,651,1763,3899,1237,336,
0,96,801,4459,3053,289,53,380,419,1090,5309,1832,936,537,443,1181,1888,6950,4537,1895,906,0,409,312,1460,3784,1573,976,
0,61,716,2645,1845,459,0,0,66,625,2861,2047,204,79,316,372,666,2564,4618,2095,63,0,0,128,1239,1985,353,483,
0,60,266,738,1580,132,0,0,148,41,896,673,725,73,154,0,307,1173,2861,1274,252,79,265,479,693,1037,818,0,
0,98,0,250,1103,503,0,0,131,0,124,1227,534,0,225,59,186,317,1025,806,152,44,52,0,323,982,235,0,
308,1063,3000,2422,553,0,195,893,2472,2186,2668,873,0,0,7244,4480,5656,4486,1416,494,0,5759,3409,6330,4551,2112,1014,266,
0,66,1021,813,302,0,92,790,382,378,979,198,0,0,1811,1096,2233,1449,591,193,108,299,330,1403,1270,644,145,0,
0,137,496,1289,202,0,0,150,564,127,1123,247,0,0,469,312,832,1130,936,105,0,0,250,482,844,249,0,0,
0,0,442,1149,514,0,0,0,229,351,651,197,0,0,0,0,877,1173,453,0,0,0,120,135,230,259,106,0,
0,86,0,92,225,106,0,0,0,243,274,176,0,0,0,286,0,363,0,0,0,0,161,207,145,0,0,0,
0,0,101,106,0,0,0,0,0,0,0,152,0,0,74,0,66,0,105,0,0,185,0,254,0,0,0,0,
483,1264,2975,2683,258,0,0,627,421,990,2073,403,0,0,3652,1875,3346,2761,389,303,135,2390,2982,2723,2122,1227,924,92,
0,159,865,1494,0,0,0,281,697,711,992,0,82,0,1331,596,3153,2380,673,228,0,465,509,505,1530,267,218,0,
74,426,1048,1711,367,0,0,156,438,1338,2357,309,0,96,1206,1061,1214,2595,1196,356,0,119,105,671,408,374,197,0,
0,882,883,1954,425,132,0,805,510,146,2486,511,0,0,292,235,825,1925,679,216,315,0,0,529,337,245,0,208,
0,0,254,805,254,0,0,0,70,432,591,250,0,0,0,168,450,400,211,103,0,0,0,145,0,0,76,0,
0,0,66,79,105,0,0,0,0,92,180,0,0,0,441,28,297,145,593,0,0,0,59,261,0,0,0,0,
337,409,2795,2006,800,0,0,374,1553,2123,1960,510,0,0,4658,3897,5499,5087,1973,327,0,4108,3572,5923,4204,3707,774,84,
79,503,1301,981,0,145,0,357,1224,1509,495,482,0,0,753,2027,3469,3086,2360,45,0,813,940,2420,1843,1119,0,0,
0,105,1040,1052,243,0,110,0,285,951,1419,184,0,0,789,1703,2284,3457,1059,0,0,481,1350,888,689,798,0,370,
0,15,351,410,511,0,0,365,0,106,501,145,36,0,466,327,947,1241,237,0,118,0,0,0,386,130,0,0,
0,0,304,155,194,0,0,0,106,172,536,264,253,0,106,0,161,228,521,129,66,0,0,320,88,103,0,329,
0,0,218,0,0,166,111,0,0,0,118,79,98,0,0,171,0,452,172,145,0,0,0,66,0,79,0,0,
132,53,312,1189,2319,607,599,245,181,1043,1831,3643,1678,1238,1272,718,1389,1285,2863,1908,749,299,166,862,919,4167,1289,904,
0,205,216,1038,585,94,224,195,92,558,1110,2181,805,573,205,164,408,829,2279,265,831,0,91,394,722,1741,436,339,
91,91,151,2008,2559,656,492,110,98,545,2677,3996,1922,1078,0,98,573,778,3184,1899,2804,234,0,519,760,2062,1085,1509,
0,0,124,2612,4667,2466,1010,158,224,88,3088,8726,3226,2802,0,0,657,1060,4311,3376,3127,113,0,178,481,1588,1020,751,
0,0,106,1854,4004,1884,1752,0,0,0,1376,6495,5595,4896,92,0,368,826,3084,3453,2744,0,0,120,965,1712,1150,877,
66,0,238,491,1714,1725,2468,250,0,249,1154,3355,6537,12872,0,190,297,505,1959,3160,5918,0,145,124,534,3604,1670,1403,
195,87,407,2410,733,627,170,519,865,1914,3645,3158,1155,467,1838,1238,2869,3019,5478,1343,474,1578,808,3030,4111,3911,973,973,
0,137,683,878,974,234,0,0,388,953,4211,3180,1060,52,181,584,1865,1954,3285,911,170,66,112,372,381,1676,0,189,
174,0,470,3189,1316,533,26,52,250,1360,4612,5474,1314,286,198,311,1682,2289,3630,802,348,103,45,179,651,1478,497,0,
0,53,343,1528,2253,200,0,354,132,245,2198,3052,1820,351,80,165,322,1914,2891,1171,508,65,0,97,318,659,145,53,
0,225,106,734,479,524,103,55,0,0,982,1973,1417,336,0,0,275,262,559,697,0,0,0,69,137,268,175,0,
0,0,422,446,744,250,236,0,435,0,296,1028,876,259,147,0,0,0,935,321,0,0,0,108,106,533,228,87,
351,344,1193,1527,609,357,0,3614,1837,4710,2696,772,467,0,6297,3081,4258,3185,1571,520,176,3849,2745,3964,2877,1720,0,486,
72,242,430,375,246,134,0,517,819,1443,1237,732,0,0,1215,841,1780,845,734,0,88,251,259,989,430,770,0,0,
0,0,277,978,431,0,0,368,218,725,1229,429,92,0,719,201,653,1526,276,0,79,0,0,500,373,433,0,0,
0,0,71,581,485,107,0,119,0,232,551,695,0,0,441,83,87,145,521,40,179,0,122,66,96,0,0,0,
0,0,107,254,198,198,0,147,0,211,248,409,39,0,179,79,81,88,212,0,145,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,94,176,102,0,106,0,0,0,46,211,0,0,0,0,0,0,0,0,0,0,
801,539,1231,1350,435,0,0,1696,1020,1069,2693,497,84,0,3115,1910,1956,1791,1530,55,0,2585,1461,1684,2282,704,349,0,
91,241,1122,761,120,188,0,60,693,1243,1258,489,0,0,547,613,1516,1044,671,0,0,93,213,519,646,593,311,0,
87,454,1092,2773,955,0,0,261,886,1901,2598,564,291,31,425,197,2088,2226,1249,246,251,105,0,469,647,393,0,0,
0,0,1047,2125,172,95,0,192,385,844,1462,658,145,53,79,264,165,856,854,103,0,66,53,79,132,0,0,0,
0,0,166,316,225,0,0,118,93,518,967,144,0,158,0,89,187,372,353,0,0,0,0,0,0,171,0,0,
0,0,92,72,79,0,120,0,0,0,132,119,0,0,235,243,118,79,145,0,0,0,0,0,60,0,0,0,
759,181,762,1767,401,0,0,1749,1327,2758,2217,1573,379,0,3502,2837,5447,3065,2176,684,0,5791,3973,5396,5041,2323,613,0,
254,136,469,222,253,0,0,553,505,1466,2450,418,0,0,1838,808,1467,1825,1068,127,0,587,851,1803,775,969,0,0,
0,76,397,532,79,99,0,559,536,1620,2235,640,92,82,941,361,1120,1268,881,0,0,377,0,559,92,956,0,52,
0,44,359,849,15,66,0,66,594,610,1332,194,247,67,353,0,787,911,259,79,0,0,0,0,230,0,58,0,
0,0,13,53,451,0,0,45,30,327,789,364,0,0,158,0,114,248,0,0,0,0,0,0,79,66,0,0,
0,0,106,66,52,0,0,96,0,0,106,249,213,55,0,0,110,0,0,122,0,0,0,0,0,0,0,0,
0,0,274,1435,1416,545,450,239,168,542,1375,4797,1928,2717,447,372,369,592,2341,327,622,521,0,181,637,2818,747,181,
0,0,45,166,188,52,0,0,103,388,414,746,1556,434,0,369,260,426,783,69,238,106,0,0,212,339,0,422,
0,0,92,526,766,166,79,0,79,214,837,1842,2120,1300,0,0,365,0,1182,482,200,0,92,0,0,0,0,206,
0,0,0,552,1881,334,405,0,184,287,948,3828,3457,3869,132,131,0,281,1173,966,310,0,0,106,0,363,53,147,
0,0,183,169,708,330,726,0,106,0,144,3297,4241,4612,0,0,0,200,519,468,603,0,0,58,287,327,252,430,
0,0,107,282,451,392,1310,0,0,223,479,2332,3847,12185,0,0,0,105,109,686,383,0,0,0,260,253,421,537,
99,266,653,1337,1101,218,0,480,518,985,2439,3932,1222,646,938,1283,1453,1743,1323,427,0,885,1173,2188,2060,2433,955,0,
0,0,0,287,48,119,0,172,97,558,643,1158,586,189,295,0,416,604,1259,438,66,67,0,294,381,237,158,0,
146,151,485,691,835,92,0,40,176,679,2297,2867,1339,475,0,205,93,495,779,145,0,263,0,0,209,272,348,184,
0,137,108,1234,776,0,277,0,99,205,973,1561,907,442,0,55,226,0,401,79,0,0,0,0,0,210,98,0,
0,0,79,797,217,0,0,0,0,92,447,623,216,129,0,0,0,123,106,0,0,0,0,0,0,0,0,249,
155,0,106,152,66,0,0,0,0,0,132,762,577,412,0,0,0,0,105,0,0,0,0,110,0,193,0,0,
117,505,1004,501,351,265,0,3645,1079,2372,2316,659,132,212,3595,1534,2755,1302,2472,119,25,2555,1015,3382,2191,1056,418,334,
312,0,379,195,0,0,0,644,507,353,623,224,106,322,169,306,399,580,302,0,0,197,0,455,330,0,0,0,
0,0,186,79,79,0,92,14,145,440,847,311,0,0,0,0,120,393,119,0,0,118,0,0,105,147,0,0,
0,0,0,106,0,0,0,92,0,329,289,0,63,0,0,95,0,213,105,0,0,0,0,0,0,111,0,0,
0,0,0,0,241,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,89,0,181,0,0,123,0,78,92,170,79,132,0,0,0,0,0,0,191,55,0,0,0,0,0,0,
400,186,1327,1225,105,0,0,942,351,1846,1199,1636,105,31,640,1111,1519,971,347,0,0,1421,582,908,435,873,76,0,
0,0,553,267,0,0,0,162,147,477,1329,531,319,0,535,60,303,754,299,0,0,435,101,357,224,83,189,0,
124,107,795,698,49,107,0,145,127,555,662,437,355,0,132,110,147,730,249,0,0,0,0,92,0,66,0,0,
151,292,701,751,0,0,0,196,0,105,919,549,0,0,0,0,0,437,80,0,0,0,0,0,215,0,0,0,
0,0,184,160,604,0,0,0,0,84,66,99,122,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,79,0,0,0,0,0,66,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,
238,291,1220,857,473,80,0,821,1151,1796,1584,865,136,258,1933,504,2354,1806,1508,0,55,1789,1963,3105,2850,1707,136,0,
29,0,173,504,0,0,0,516,395,1197,567,648,158,0,955,217,479,634,344,389,53,40,170,251,520,377,0,0,
0,0,359,292,0,15,0,0,918,516,569,963,0,0,0,0,306,525,422,0,0,0,36,527,0,139,0,0,
0,0,251,210,0,0,77,0,0,88,407,110,66,119,146,0,154,329,249,0,172,0,0,0,0,0,0,0,
0,0,93,77,183,0,0,0,0,130,106,92,0,0,0,43,0,0,0,0,0,0,0,0,0,145,0,0,
0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,
81,70,720,1184,2181,852,940,228,100,597,1001,3350,2223,3346,422,65,171,0,922,72,137,293,0,0,542,1211,119,874,
167,0,0,106,404,322,69,0,0,0,96,340,389,371,0,0,0,0,119,110,234,0,0,0,0,165,0,88,
0,0,76,0,0,243,137,0,254,0,0,444,276,635,0,0,66,92,230,92,152,0,0,0,0,202,218,0,
0,0,0,0,0,209,170,0,0,0,206,898,507,1114,0,0,0,0,58,59,81,0,0,0,0,0,0,136,
0,0,30,0,295,0,352,0,0,0,0,364,517,957,0,0,0,0,258,0,226,0,0,0,0,223,108,0,
137,0,0,179,185,158,345,278,0,0,0,395,478,1627,0,0,0,0,0,0,40,0,0,0,0,0,0,0,
138,0,1423,1024,1089,175,137,473,540,497,2210,2236,296,964,362,544,457,650,1079,319,239,87,482,617,1023,1466,365,320,
0,0,76,87,0,0,0,0,0,103,158,424,0,412,136,105,0,194,143,0,0,0,0,0,55,0,0,255,
0,0,0,92,185,0,0,203,0,61,119,308,0,0,0,0,117,0,0,0,89,0,0,0,0,146,0,0,
0,0,121,263,131,0,0,0,0,66,250,439,0,201,0,0,0,67,0,0,0,0,0,0,0,0,0,90,
0,0,0,0,66,0,0,0,0,136,0,112,0,53,0,0,0,0,58,0,0,0,0,0,0,92,0,0,
0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,30,0,0,
1373,1217,1497,1374,178,166,0,2746,944,1829,784,586,0,104,2050,606,749,1144,1166,166,346,778,515,1900,852,343,0,107,
0,0,137,66,107,0,0,210,0,119,0,118,0,76,0,193,293,398,0,0,0,0,0,397,0,220,0,0,
15,0,210,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
395,122,1806,867,31,0,0,561,670,360,553,348,0,0,1162,238,507,589,255,0,0,292,328,222,216,0,0,0,
0,0,435,203,0,0,0,122,53,53,52,61,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,
0,0,299,0,0,0,0,0,0,0,0,230,0,0,0,0,0,61,0,0,0,122,0,200,0,0,0,0,
0,0,0,105,0,0,0,0,0,58,0,0,0,0,145,0,111,0,0,0,0,0,0,0,0,70,0,0,
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
287,181,1082,426,66,169,0,740,197,653,507,340,75,193,835,168,854,1261,237,145,161,1195,754,442,609,252,65,0,
0,0,211,0,0,0,0,0,0,102,79,0,71,0,74,0,119,201,260,0,0,147,0,69,0,0,0,0,
0,0,0,66,0,0,0,0,0,0,0,53,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,
0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
324,1626,2539,11958,8998,532,198,0,0,332,1502,1374,227,124,0,363,2203,5877,4700,0,0,230,813,1629,7955,7844,2323,267,
142,178,252,911,2477,335,161,0,0,105,317,1081,0,0,118,0,81,506,1399,0,0,0,0,475,367,1467,399,0,
0,66,105,157,2097,41,0,0,0,0,364,226,118,0,0,0,0,523,1384,0,0,0,258,67,110,1429,630,0,
0,0,66,119,517,0,0,0,0,0,0,748,0,0,0,0,0,29,500,0,0,0,0,0,54,1298,0,0,
0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,172,161,0,0,0,0,0,0,225,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,81,0,0,
3409,21893,23029,65080,10074,0,219,0,76,1762,2675,2790,170,0,1427,10754,11008,33172,4852,349,146,2127,13361,15932,35449,6995,350,179,
